TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
4.471041612247208,1.0080459478452874,700.8230089706756,48.79698152416761,63.62644941755947,5.468822876804256,1.1007309287908589,0.0013273722780877976,1.1013488086092402,0.0015103484073250642,1.1053698892780348,0.0016245874520906948
4.471041612247208,1.0080459478452874,700.8353212119177,48.79898822841382,63.62644941755947,5.468822876804256,1.1007309288278597,0.0013273722759552479,1.1013488086794307,0.001510348408756371,1.1053698893153021,0.0016245874498234494
4.471041612247208,1.0080459478452874,700.8370051789024,48.798971590554274,63.62644941755947,5.468822876804256,1.1007309288637595,0.0013273722738740654,1.1013488087240333,0.0015103484090676282,1.1053698893518993,0.0016245874476184955
4.471041612247208,1.0080459478452874,700.8572932819737,48.80145929853694,63.62644941755947,5.468822876804256,1.100730928900341,0.0013273722717528705,1.1013488088017924,0.0015103484101548893,1.1053698893888877,0.0016245874453680378
4.471041612247208,1.0080459478452874,700.8572932819737,48.80145929853694,63.62644941755947,5.468822876804256,1.100730928936692,0.0013273722696560072,1.1013488088413856,0.0015103484101482367,1.1053698894255435,0.0016245874431449706
4.471041612247208,1.0080459478452874,700.872457904697,48.8031837318008,63.62644941755947,5.468822876804256,1.1007309289730813,0.0013273722675440044,1.1013488088993912,0.001510348410900956,1.1053698894624397,0.0016245874409126263
4.471041612247208,1.0080459478452874,700.8859961721047,48.80535360524296,63.62644941755947,5.468822876804256,1.100730929009753,0.0013273722654276758,1.1013488089631458,0.001510348408277368,1.1053698894994342,0.0016245874386612848
4.471041612247208,1.0080459478452874,700.8926335685999,48.80590860353879,63.628108963794354,5.469394403952893,1.100730929046176,0.001327372263311888,1.1013488090082455,0.001510348407801216,1.1053698895649597,0.001624587437410147
4.471041612247208,1.0080459478452874,700.90093051133,48.80644322653105,63.628108963794354,5.469394403952893,1.1007309290824507,0.001327372261220432,1.1013488090577084,0.0015103484070603768,1.1053698896014803,0.0016245874351950322
4.471041612247208,1.0080459478452874,700.9121032836761,48.80765693597696,63.628108963794354,5.469394403952893,1.100730929118852,0.0013273722591149175,1.1013488091133292,0.0015103484069515557,1.105369889638283,0.001624587432960479
4.471041612247208,1.0080459478452874,700.9154467968957,48.80761965087953,63.68628886876017,5.470910207259888,1.1007309291550622,0.0013273722570180545,1.1013488091622028,0.0015103484070028775,1.105370359256877,0.0016246172729315834
4.471041612247208,1.0080459478452874,700.986015621548,48.813833734610206,63.68628886876017,5.470910207259888,1.1007309291917147,0.001327372254899563,1.1013488118182762,0.0015103485106471876,1.1053703592939363,0.0016246172706922113
4.471041612247208,1.0080459478452874,700.9945735496132,48.81483920865874,63.68628886876017,5.470910207259888,1.100730929227981,0.0013273722527945894,1.1013488118677328,0.0015103485111204883,1.1053703593307023,0.0016246172684532814
4.471041612247208,1.0080459478452874,701.0160779360656,48.818030303177245,63.68628886876017,5.470910207259888,1.1007309292642784,0.00132737225069286,1.1013488119469692,0.001510348513097327,1.1053703593673614,0.0016246172662302551
4.471041612247208,1.0080459478452874,701.0177374823004,48.818009645629296,63.68628886876017,5.470910207259888,1.100730929300725,0.0013273722485819383,1.1013488119908634,0.0015103485128250362,1.10537035940425,0.001624617263991325
4.471041612247208,1.0080459478452874,701.0281893140439,48.819137054053805,63.68628886876017,5.470910207259888,1.1007309293369665,0.0013273722464872382,1.1013488120534312,0.0015103485133282748,1.105370359441054,0.0016246172617541618
4.471041612247208,1.0080459478452874,701.1512451876969,48.8325150570136,63.68628886876017,5.470910207259888,1.1007309293734688,0.0013273722443817237,1.10134881538343,0.001510348685131203,1.1053703594779298,0.001624617259524509
4.471041612247208,1.0080459478452874,701.2427646408636,48.843076482450456,63.68628886876017,5.470910207259888,1.1007309294097443,0.0013273722422832385,1.1013488172240118,0.0015103487505388842,1.1053703595146218,0.001624617257289555
4.471041612247208,1.0080459478452874,701.2494020373588,48.84363202096745,63.68794841499507,5.471481841482354,1.100730929446027,0.0013273722401847532,1.1013488172689805,0.0015103487500494268,1.1053703595798574,0.0016246172560534604
4.471041612247208,1.0080459478452874,701.2551504581658,48.84366703989138,63.68794841499507,5.471481841482354,1.1007309294823435,0.0013273722380830238,1.1013488173157697,0.0015103487498303587,1.105370359616498,0.0016246172538392698
4.471041612247208,1.0080459478452874,701.2789959189301,48.84781033235744,63.68794841499507,5.471481841482354,1.1007309295185725,0.0013273722359775093,1.101348817402271,0.0015103487487212386,1.105370359653178,0.0016246172516144765
4.471041612247208,1.0080459478452874,701.2884924526272,48.848707671928445,63.68960796122996,5.472053919291113,1.1007309295548948,0.0013273722338849718,1.1013488174632131,0.0015103487495495148,1.105370359718343,0.0016246172503699883
4.471041612247208,1.0080459478452874,701.3006195839218,48.850188110327956,63.68960796122996,5.472053919291113,1.1007309295911683,0.0013273722317767537,1.101348817530328,0.0015103487491489199,1.1053703597551168,0.0016246172481531468
4.471041612247208,1.0080459478452874,701.3046840377442,48.85023996435317,63.68960796122996,5.472053919291113,1.100730929627447,0.0013273722296766465,1.101348817571998,0.0015103487486081407,1.1053703597917903,0.0016246172459301207
4.471041612247208,1.0080459478452874,701.3108370582218,48.851174943005766,63.69295147444944,5.473207913273697,1.1007309296640129,0.0013273722275549105,1.1013488176235313,0.0015103487493622852,1.105370359887149,0.00162461724668291
4.471041612247208,1.0080459478452874,701.3132419658093,48.85124731077661,63.69461102068433,5.473780811815337,1.1007309297000567,0.0013273722254780536,1.1013488176607418,0.0015103487490724125,1.105370359951895,0.0016246172454512334
4.471041612247208,1.0080459478452874,701.3173064196317,48.85129944919093,63.696294987668914,5.474362674775708,1.100730929736192,0.001327372223391464,1.10134881770245,0.0015103487485207034,1.1053703600185083,0.0016246172452453649
4.471041612247208,1.0080459478452874,701.3688350330465,48.85822698286663,63.69795453390381,5.474935950363602,1.1007309297725945,0.0013273722212864903,1.101348818085805,0.0015103487134945537,1.1053703600835465,0.0016246172440105959
4.471041612247208,1.0080459478452874,701.3792205424319,48.85964658168882,63.7038465690464,5.476788341576639,1.1007309298087908,0.0013273722191977377,1.1013488181446345,0.001510348714061469,1.1053703603672207,0.001624617265954144
4.471041612247208,1.0080459478452874,701.3892014521465,48.860167037181725,63.7038465690464,5.476788341576639,1.1007309298448664,0.0013273722171041188,1.1013488181988378,0.0015103487136584983,1.1053703604039578,0.0016246172637377446
4.471041612247208,1.0080459478452874,701.3892014521465,48.860167037181725,63.7038465690464,5.476788341576639,1.1007309298813035,0.0013273722149904936,1.1013488182382671,0.0015103487136399654,1.1053703604407412,0.0016246172614886535
4.471041612247208,1.0080459478452874,701.3974983948766,48.860704298314964,63.70550611528129,5.477362355962199,1.100730929917151,0.0013273722129098517,1.1013488182874334,0.001510348712912432,1.1053703605052734,0.0016246172602746478
4.471041612247208,1.0080459478452874,701.400841908096,48.86066792734078,63.70550611528129,5.477362355962199,1.1007309299534216,0.0013273722108178548,1.1013488183360982,0.0015103487129642288,1.105370360541887,0.0016246172580600155
4.471041612247208,1.0080459478452874,701.4079502266198,48.86183186671765,63.70550611528129,5.477362355962199,1.1007309299897756,0.0013273722087166662,1.101348818389193,0.0015103487133762286,1.1053703605786631,0.0016246172558285956
4.471041612247208,1.0080459478452874,701.4456227890137,48.8676440492534,63.70550611528129,5.477362355962199,1.1007309300257853,0.0013273722066376463,1.1013488187595737,0.0015103486546779157,1.1053703606151037,0.0016246172536166137
4.471041612247208,1.0080459478452874,701.4568113146763,48.869234784168796,63.70719008226587,5.477944327557809,1.1007309300623145,0.0013273722045196955,1.1013488188151974,0.0015103486539261469,1.1053703606820893,0.001624617253381588
4.471041612247208,1.0080459478452874,701.4608757684987,48.86928754558128,63.70719008226587,5.477944327557809,1.1007309300982207,0.0013273722024450014,1.101348818856755,0.0015103486533839421,1.1053703607184806,0.0016246172511590034
4.471041612247208,1.0080459478452874,701.4760735821412,48.87143994132331,63.70719008226587,5.477944327557809,1.1007309301343131,0.0013273722003432718,1.1013488189244367,0.0015103486505284563,1.105370360754994,0.0016246172489496724
4.471041612247208,1.0080459478452874,701.5549145671807,48.884761112312276,63.70719008226587,5.477944327557809,1.1007309301705042,0.001327372198262089,1.101348819519747,0.0015103486326604046,1.1053703607916536,0.0016246172467169271
4.471041612247208,1.0080459478452874,701.6658926582923,48.89488125638646,63.70719008226587,5.477944327557809,1.1007309302065686,0.0013273721961722551,1.1013488244846603,0.0015103494269742338,1.1053703608281666,0.0016246172445120138
4.471041612247208,1.0080459478452874,701.6692361715118,48.89484501330147,63.70719008226587,5.477944327557809,1.1007309302428552,0.0013273721940818802,1.1013488245332659,0.0015103494270350595,1.1053703608649048,0.0016246172422836862
4.471041612247208,1.0080459478452874,701.7066642096026,48.90114426622267,63.70719008226587,5.477944327557809,1.1007309302791943,0.0013273721919693365,1.1013488247950634,0.0015103494675549943,1.1053703609014973,0.0016246172400496155
4.471041612247208,1.0080459478452874,701.7497115144724,48.90767157777818,63.71053359548535,5.479101079554821,1.1007309303151551,0.0013273721898849097,1.101348824938516,0.0015103494634953502,1.1053703609961298,0.0016246172408187509
4.471041612247208,1.0080459478452874,701.7997957543816,48.916304273251605,63.71221756246993,5.479683896340377,1.1007309303509623,0.0013273721878210296,1.101348825191469,0.0015103494651062823,1.1053703610623276,0.001624617240625252
4.471041612247208,1.0080459478452874,701.8085793724567,48.91782329406988,63.71221756246993,5.479683896340377,1.100730930386964,0.001327372185732277,1.1013488252490864,0.001510349464626329,1.1053703610988024,0.001624617238409736
4.471041612247208,1.0080459478452874,701.8437799038246,48.924331767311664,63.71221756246993,5.479683896340377,1.1007309304230717,0.00132737218364785,1.10134882539091,0.0015103494626532935,1.105370361135318,0.0016246172361955454
4.471041612247208,1.0080459478452874,701.865565958652,48.92846228620309,63.71221756246993,5.479683896340377,1.1007309304593043,0.0013273721815428763,1.101348825482251,0.0015103494620036934,1.1053703611720578,0.0016246172339694268
4.471041612247208,1.0080459478452874,701.8672499256365,48.9284461538039,63.71221756246993,5.479683896340377,1.100730930495234,0.0013273721794638564,1.101348825526311,0.0015103494623344333,1.1053703612083845,0.0016246172317592122
4.471041612247208,1.0080459478452874,701.9401469794321,48.937666894820175,63.71390152945452,5.480267168590863,1.1007309305313027,0.0013273721773864587,1.1013488268548166,0.0015103493123913279,1.1053703612748398,0.0016246172315330218
4.471041612247208,1.0080459478452874,701.9418309464168,48.93765079806379,63.71390152945452,5.480267168590863,1.1007309305672306,0.0013273721753009502,1.1013488268988674,0.0015103493126902296,1.1053703613112413,0.001624617229328992
4.471041612247208,1.0080459478452874,701.9435149134013,48.9376347592482,63.71390152945452,5.480267168590863,1.1007309306032689,0.0013273721732105755,1.1013488269430516,0.001510349313002437,1.1053703613476662,0.0016246172271143597
4.471041612247208,1.0080459478452874,701.977098241106,48.9428592003809,63.71390152945452,5.480267168590863,1.1007309306393598,0.0013273721711310148,1.1013488271437024,0.0015103493190317908,1.1053703613841568,0.0016246172249037032
4.471041612247208,1.0080459478452874,701.977098241106,48.9428592003809,63.71390152945452,5.480267168590863,1.1007309306755535,0.0013273721690352331,1.1013488271829273,0.0015103493190080307,1.105370361420885,0.0016246172226753756
4.471041612247208,1.0080459478452874,702.0208994032276,48.949641763255485,63.71390152945452,5.480267168590863,1.100730930711449,0.0013273721669470212,1.1013488275607148,0.0015103492611831615,1.1053703614571857,0.001624617220470904
4.471041612247208,1.0080459478452874,702.0208994032276,48.949641763255485,63.71390152945452,5.480267168590863,1.1007309307473818,0.0013273721648723268,1.1013488275998629,0.0015103492611575006,1.1053703614934942,0.0016246172182695247
4.471041612247208,1.0080459478452874,702.0296916887362,48.950791943367,63.71390152945452,5.480267168590863,1.1007309307832451,0.0013273721628030398,1.1013488276575982,0.0015103492619021408,1.1053703615298551,0.0016246172160681459
4.471041612247208,1.0080459478452874,702.0337561425586,48.950845130934866,63.71390152945452,5.480267168590863,1.1007309308192779,0.0013273721607153686,1.1013488276988483,0.00151034926135661,1.105370361566342,0.001624617213844236
4.471041612247208,1.0080459478452874,702.0545391736146,48.954126507593934,63.71390152945452,5.480267168590863,1.1007309308550004,0.0013273721586498663,1.1013488278101011,0.0015103492573425845,1.1053703616025703,0.0016246172116530179
4.471041612247208,1.0080459478452874,702.0921446125699,48.96072420087926,63.71390152945452,5.480267168590863,1.1007309308910942,0.0013273721565535436,1.1013488279493238,0.0015103492551067623,1.1053703616390924,0.001624617209430875
4.471041612247208,1.0080459478452874,702.2217375524474,48.969806212625414,63.71390152945452,5.480267168590863,1.1007309309274194,0.001327372154451814,1.1013488365318431,0.0015103489700244446,1.105370361675649,0.0016246172072065235
4.471041612247208,1.0080459478452874,702.2415412795012,48.97267517169827,63.71813401836221,5.481547921104421,1.1007309309629696,0.001327372152404155,1.1013488366150472,0.0015103489723581585,1.1053703619300919,0.0016246172281004078
4.471041612247208,1.0080459478452874,702.2415412795012,48.97267517169827,63.71813401836221,5.481547921104421,1.1007309309988076,0.0013273721503262166,1.101348836654106,0.0015103489723353489,1.10537036196635,0.0016246172258871008
4.472725579231792,1.009520187106774,702.2633252512428,48.97582548813536,63.722366507269896,5.482831641726581,1.1007309312038271,0.0013273721614864172,1.1013488367369397,0.001510348971844941,1.1053703622202564,0.0016246172466458009
4.472725579231792,1.009520187106774,702.279524479742,48.978261664179385,63.722366507269896,5.482831641726581,1.1007309312393654,0.001327372159433892,1.1013488368107158,0.0015103489728937106,1.10537036225632,0.0016246172444625345
