TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
269.44999168550123,107.14558589459563,155.21274099621456,20.95752178510004,91.71257427287321,34.36009008722129,199.5118064512485,74.40303034310917,230.77971548637038,102.23213194325723,1.07907965919479,0.005906045267625771,1.095697949965698,0.005131927137287618,1.0910447230034523,0.004383011143842038,1.07661325201599,0.0048690822396306,1.080041428885323,0.0035606939219490095
269.7781331814345,107.28304724858462,155.49604223158988,21.004089597683294,91.86379274645314,34.40900423394232,199.73561754118168,74.49691733998199,231.06671105198242,102.36361577393487,1.0790796620214063,0.005906045704143256,1.0956982145781906,0.005131952439550358,1.09104485246263,0.004383022438481004,1.0766132745791481,0.0048690913925266395,1.080041432922404,0.0035606949835694612
270.10627467736776,107.42050895558383,155.6677064606542,21.016400884834496,91.95001249802286,34.453686827903695,199.95942863111483,74.59081032488339,231.35370661759444,102.49509966835276,1.0790796648394825,0.005906046139344449,1.0956984100320324,0.0051319251773716944,1.0910448609859584,0.004383023273294187,1.0766132969743256,0.004869100473468259,1.0800414369491687,0.003560696042478582
270.43441617330103,107.55797101423974,155.69150592931027,21.01481561096269,92.1012309716028,34.50268582445978,200.183239721048,74.68470927522907,231.64070218320654,102.62658362626588,1.0790796676490495,0.005906046573232514,1.095698595897961,0.005131907359620527,1.091044988039028,0.0043830343623352756,1.0766133192034664,0.004869109483301674,1.080041440965662,0.003560697098692129
270.7625576692343,107.69543342320583,156.16522404665437,21.084170834687946,92.25244944518275,34.55178081941877,200.4070508109812,74.77861416854672,231.9276977488186,102.75806764743051,1.079079670450148,0.0059060470058145765,1.0956991682551425,0.005131996154242754,1.091045112777095,0.004383045253816324,1.0766133412684824,0.004869118422860605,1.080041444971904,0.0035606981522087913
271.0906991651676,107.83289618114235,156.1999872147163,21.087151756642093,92.37706425921667,34.59333695613774,200.63086190091434,74.8725249824754,232.21469331443055,102.88955173160417,1.0790796732428147,0.005906047437096175,1.0956991998942707,0.005131992696496139,1.091045700632572,0.004383174509601165,1.0766133631712587,0.004869127292966287,1.0800414489679449,0.0035606992030522027
271.41884066110094,107.97035928671647,156.38819492004546,21.12235977182745,92.52828273279658,34.64251132332764,200.85467299084752,74.96644169476474,232.5016888800426,103.02103587854558,1.0790796760270844,0.005906047867081272,1.0956993227640714,0.0051319904340011765,1.0910458230994233,0.0043831852056334915,1.0766133849136377,0.004869136094424581,1.080041452953824,0.0035607002512263036
271.7469821570342,108.10782273860207,156.58484707826761,21.128022904626995,92.67950120637653,34.69178080523604,201.0784840807807,75.0603642832744,232.78868444565464,103.15252008801474,1.079079678803001,0.005906048295776985,1.0956995496880935,0.005131975423735042,1.0910459433807784,0.004383195715000149,1.0766134064974497,0.004869144828030782,1.0800414569295875,0.0035607012967402867
272.07512365296753,108.24528653547976,156.7522926234526,21.150542644624434,92.76572095794624,34.73642045015008,201.30229517071388,75.15429272597329,233.07568001126668,103.28400435977284,1.0790796815705954,0.005906048723190442,1.0956997011317497,0.005131977135231652,1.0910459517709183,0.004383196536150623,1.0766134279244939,0.004869153494567694,1.0800414608952578,0.003560702339604657
272.40326514890074,108.38275067603692,156.83820996953307,21.1556947239826,92.91693943152619,34.785772692839245,201.52610626064705,75.24822700093898,233.36267557687876,103.41548869358229,1.0790796843299162,0.005906049149327182,1.0956997324459126,0.005131973435314194,1.0910460699059545,0.004383206861747595,1.0766134491965365,0.004869162094809474,1.080041464850886,0.0035607033798338576
272.73140664483407,108.52021515896747,156.9802327636296,21.15415329965532,93.06815790510612,34.835219155501505,201.74991735058023,75.34216708635702,233.64967114249075,103.54697308920673,1.0790796870809864,0.0059060495741903715,1.095700062970769,0.005132033332148915,1.0910461859754557,0.004383217010754506,1.0766134703153187,0.004869170629510109,1.0800414687965068,0.0035607044174357687
273.05954814076733,108.65767998297197,157.01303787727184,21.15319423223304,93.21937637868606,34.88475943748817,201.97372844051338,75.43611296052023,233.9366667081028,103.67845754641095,1.0790796898238477,0.005906049997786344,1.095700090499816,0.005132029145141126,1.09104630003606,0.004383226987933349,1.0766134912825585,0.004869179099420695,1.0800414727321492,0.0035607054524143308
273.38768963670066,108.7951451467576,157.15564496970438,21.182725498640192,93.37059485226601,34.93439313966514,202.19753953044653,75.53006460182816,234.22366227371487,103.80994206496102,1.0790796925585409,0.005906050420123014,1.095700268289256,0.005132021953737231,1.0910464121423114,0.004383236797873285,1.0766135120999438,0.004869187505275044,1.0800414766578612,0.003560706484785299
273.715831132634,108.93261064903803,157.37056193223813,21.215357061468477,93.52181332584594,34.98411986441289,202.42135062037974,75.6240219887863,234.51065783932685,103.94142664462406,1.0790796952851003,0.005906050841205921,1.0957004217228978,0.005132027430993916,1.0910465223468404,0.0043832464450055736,1.0766135327691417,0.004869195847801197,1.0800414805736855,0.0035607075145644316
274.04397262856725,109.07007648853333,157.4347838624337,21.234318136609858,93.67303179942584,35.03393921562627,202.6451617103129,75.71798510000559,234.7976534049389,104.07291128516846,1.0790796980035637,0.005906051261039816,1.095700449865857,0.005132031407535222,1.0910466307003341,0.004383255933602513,1.0766135532917849,0.00486920412771183,1.0800414844796498,0.0035607085417504163
274.3721141245005,109.20754266397016,157.56246368076174,21.267452807192615,93.75925155099559,35.07850863741143,202.86897280024607,75.81195391420167,235.084648970551,104.2043959863638,1.0790797007139634,0.005906051679626281,1.0957005113703528,0.005132039551666407,1.0910466389389926,0.00438325673931518,1.0766135736694953,0.004869212345709047,1.0800414883757845,0.003560709566353759
274.70025562043384,109.34500917408148,157.6389106713124,21.28191166112758,93.8454713025653,35.12308080549985,203.09278389017922,75.90592841019429,235.37164453616302,104.33588074798078,1.0790797034163375,0.005906052096976399,1.0957007074351517,0.005132027155571533,1.0910466471563272,0.004383257542870224,1.0766135939038635,0.004869220502488228,1.0800414922621384,0.0035607105883875903
275.0283971163671,109.48247601760663,157.72289827152298,21.300774872470566,93.99668977614525,35.17296755910467,203.3165949801124,75.99990856690668,235.65864010177506,104.46736556979123,1.0790797061107233,0.005906052513094917,1.0957007446079328,0.005132031154481335,1.091046753665165,0.0043832668727139925,1.0766136139964584,0.004869228598731305,1.0800414961387486,0.003560711607866353
275.35653861230037,109.6199431932913,157.81119779316737,21.31827364609807,94.14790824972518,35.22294598956266,203.5404060700456,76.09389436336497,235.94563566738708,104.59885045156813,1.0790797087971482,0.00590605292798342,1.0957008851752703,0.005132021792351379,1.0910468584192405,0.004383276052131802,1.0766136339488157,0.004869236635110602,1.0800415000056465,0.0035607126247900493
275.6846801082337,109.75741069988739,158.01722629516553,21.321261141604726,94.29912672330512,35.27301570718231,203.76421715997876,76.18788577869746,236.23263123299913,104.73033539308565,1.0790797114756607,0.0059060533416521975,1.095701256794192,0.005132072057244912,1.091046961464085,0.004383285084972406,1.0766136537624675,0.004869244612289796,1.0800415038628748,0.0035607136391770616
276.01282160416696,109.89487853615313,158.0981998792132,21.325340229458092,94.45034519688504,35.32317632377182,203.9880282499119,76.28188279213414,236.51962679861117,104.86182039411908,1.0790797141462893,0.005906053754104414,1.095701439890065,0.005132045766499958,1.0910470628436366,0.004383293974937338,1.0766136734389096,0.004869252530919119,1.0800415077104566,0.003560714651033956
276.3409631001003,110.0323467008529,158.30641990885752,21.350769486034068,94.60156367046498,35.37342745263851,204.2118393398451,76.37588538300595,236.8066223642232,104.99330545444481,1.079079716809056,0.005906054165344821,1.095701526745465,0.0051320582101445095,1.0910471626003786,0.004383302725618246,1.076613692979619,0.004869260391642073,1.0800415115484414,0.003560715660364673
276.6691045960335,110.16981519275721,158.43632747858166,21.378214078161392,94.75278214404491,35.42376870858813,204.43565042977826,76.46989353074433,237.09361792983523,105.12479057384039,1.0790797194640143,0.005906054575378958,1.0957015697798371,0.00513206164613557,1.0910472607753021,0.004383311340476623,1.0766137123860529,0.004869268195095437,1.0800415153768719,0.0035607166671889076
276.99724609196676,110.30728401064283,158.4811804306436,21.378194180868707,94.83900189561464,35.46826817838677,204.65946151971144,76.5639072148804,237.38061349544728,105.25627575208438,1.0790797221111892,0.005906054984212365,1.095701658217173,0.005132052500803234,1.0910472688457988,0.004383312129093363,1.0766137316596478,0.0048692759419035015,1.0800415191957515,0.003560717671502723
277.3253875879001,110.44475315329247,158.5744239588647,21.383013815025585,94.92522164718437,35.51277053979808,204.88327260964462,76.6579264150446,237.6676090610593,105.38776098895654,1.0790797247506194,0.005906055391850585,1.095701694249112,0.005132050236705093,1.0910472768956392,0.004383312915618636,1.0766137508018156,0.004869283632680952,1.080041523005152,0.0035607186733271263
277.65352908383335,110.58222261949496,158.8246385501356,21.42566901916345,95.01144139875409,35.55727578196492,205.1070836995778,76.75195111096592,237.95460462667134,105.51924628423777,1.079079727382336,0.005906055798299157,1.0957017740099368,0.005132066083113976,1.0910472849248902,0.004383313700062039,1.076613769813954,0.0048692912680338265,1.0800415268050874,0.0035607196726699978
277.98167057976667,110.71969240804512,158.9942002766595,21.450373926461026,95.0976611503238,35.6017838940837,205.33089478951092,76.84598128247141,238.24160019228339,105.65073163770991,1.079079730006375,0.005906056203563622,1.095701870093086,0.005132062928948843,1.0910472929336539,0.004383314482431041,1.076613788697431,0.004869298848561439,1.0800415305955977,0.003560720669533964
278.3098120756999,110.85716251774376,159.10169626431096,21.471538699041464,95.18388090189352,35.64629486540413,205.5547058794441,76.94001690948558,238.5285957578954,105.782217049156,1.0790797326227646,0.005906056607647147,1.0957019076088388,0.005132065606231097,1.0910473009219877,0.004383315262732041,1.0766138074536076,0.0048693063748525365,1.0800415343767207,0.003560721663933469
278.63795357163315,110.99463294739766,159.164287571854,21.476327311601764,95.33509937547346,35.69666192214947,205.77851696937728,77.03405797202976,238.81559132350748,105.91370251836017,1.0790797352315453,0.005906057010556063,1.0957020177133194,0.005132053451756801,1.091047397452242,0.004383323734691561,1.0766138260838203,0.004869313847484341,1.080041538148489,0.003560722655875079
278.96609506756647,111.13210369581944,159.34056447113915,21.494541191926576,95.48631784905339,35.74711796442892,206.0023280593104,77.12810445022157,239.1025868891195,106.04518804510754,1.0790797378327466,0.005906057412297495,1.095702292964468,0.005132110044393171,1.0910474924789992,0.004383332077466833,1.0766138445893794,0.004869321267037908,1.0800415419109421,0.0035607236453706107
279.2942365634998,111.26957476182758,159.42911143866144,21.51362686783989,95.63753632263334,35.79766261597283,206.22613914924358,77.2221563242744,239.38958245473154,106.17667362918428,1.0790797404264039,0.005906057812872233,1.0957023422151804,0.005132111802468958,1.091047586039286,0.004383340294181165,1.0766138629715931,0.004869328634072208,1.080041545664106,0.003560724632427944
279.62237805943306,111.40704614424648,159.53593585929082,21.525324658497674,95.78875479621327,35.84829550197477,206.44995023917676,77.31621357449671,239.67657802034356,106.30815927037777,1.0790797430125376,0.005906058212287402,1.0957023631970417,0.00513210994176225,1.0910476781689273,0.00438334838786932,1.0766138812317256,0.004869335949146208,1.08004154940802,0.0035607256170536446
279.95051955536627,111.54451784190624,159.5941018041275,21.546540223800626,95.874974547783,35.89275805583891,206.67376132910994,77.41027618129158,239.9635735859556,106.43964496847626,1.0790797455911973,0.005906058610549334,1.0957023950281213,0.0051321132876858905,1.091047686056324,0.0043833491579210295,1.076613899371052,0.004869343212805427,1.0800415531427174,0.0035607265992595298
280.2786610512996,111.68198985364273,159.68561431138738,21.57435238628123,95.96119429935271,35.93722355854783,206.8975724190431,77.50434412515614,240.25056915156765,106.57113072326916,1.0790797481624104,0.005906059007661987,1.095702421258569,0.0051321170330699524,1.0910476939237699,0.004383349925955948,1.0766139173908131,0.004869350425595382,1.0800415568682324,0.0035607275790508533
280.60680254723286,111.81946217829761,159.82561166511152,21.59939677278603,96.11241277293263,35.98791833510935,207.12138350897627,77.59841738668092,240.5375647171797,106.70261653454688,1.0790797507262035,0.005906059403632484,1.0957025193900816,0.005132114625860905,1.0910477846175612,0.004383357895504569,1.0766139352922353,0.004869357588044302,1.0800415605846,0.0035607285564446837
280.9349440431662,111.95693481471814,160.05096540927747,21.61246690278701,96.26363124651257,36.038700458224305,207.34519459890944,77.69249594654943,240.82456028279177,106.83410240210087,1.079079753282616,0.005906059798460034,1.0957028401936477,0.005132175370757324,1.0910478739490228,0.004383365747812815,1.0766139530765275,0.004869364700683294,1.080041564291854,0.0035607295314423358
281.26308553909945,112.09440776175731,160.07113298353127,21.61394402792185,96.3498509980823,36.08314294079093,207.56900568884262,77.78657978553747,241.1115558484038,106.96558832572357,1.0790797558316725,0.005906060192154136,1.0957029235413347,0.005132166705536116,1.0910478817570417,0.004383366509825806,1.0766139707448856,0.004869371764025219,1.08004156799002,0.0035607305040530014
281.5912270350328,112.23188101827364,160.17035026333556,21.62965546766067,96.43607074965203,36.127588406056866,207.79281677877574,77.88066888451273,241.3985514140158,107.09707430520851,1.0790797583734115,0.005906060584718746,1.0957030439637463,0.0051321588219092286,1.091047889545413,0.004383367269850809,1.0766139882984853,0.004869378778590614,1.080041571679144,0.003560731474288498
