TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
255.7170423174182,59.89691441217104,235.02594613500187,22.398708241506498,231.68804642605892,57.58859393939296,250.97276732902233,59.338879657760046,251.2149181266599,58.834686591817224,1.067456588368276,0.0012261408531785746,1.070987518645465,0.0015976792947833382,1.0717199416247933,0.0016694477397912327,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
256.1377965841431,60.03873257289567,235.28898397272786,22.415826620838686,232.06064998113976,57.72814457527753,251.39352159574725,59.480665026363134,251.6356723933847,58.97648915159501,1.067456588368276,0.0012261408531785746,1.0709875541937257,0.001597681257704612,1.0717199428398247,0.0016694478458198758,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
256.55855085086785,60.18055113391715,235.64212022528085,22.484018905298893,232.43325353622055,57.86769922288907,251.81427586247202,59.622450954990946,252.05642666010954,59.11829219370806,1.067456588368276,0.0012261408531785746,1.0709875784927214,0.0015976794651633688,1.071719944047003,0.0016694479511708878,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
256.9793051175927,60.32237009241212,235.7642784871437,22.477451519345546,232.80585709130133,58.00725785327321,252.23503012919682,59.7642374396576,252.47718092683436,59.26009571469379,1.067456588368276,0.0012261408531785746,1.070987613465168,0.0015976803782405044,1.0717199452463988,0.0016694480558386686,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
257.40005938431744,60.464189445583834,235.91147144959277,22.486239183636705,233.11406044185497,58.12759172187138,252.65578439592164,59.90602447641499,252.89793519355922,59.40189971112277,1.067456588368276,0.0012261408531785746,1.0709876336748563,0.0015976801809132006,1.0717200126159254,0.001669457680015861,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
257.82081365104233,60.60600919066154,236.2673431697605,22.55061799541395,233.4222637924085,58.24797998214997,253.0765386626465,60.04781206135225,253.31868946028402,59.54370417959817,1.067456588368276,0.0012261408531785746,1.0709876689046662,0.001597683080152153,1.0717200769258584,0.0016694668668703753,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
258.24156791776716,60.747829324900515,236.68813741258018,22.630969438659736,233.7304671429621,58.3684222975509,253.49729292937133,60.1896001905954,253.7394437270088,59.68550911675542,1.067456588368276,0.0012261408531785746,1.0709876960288511,0.0015976847871016968,1.071720138382641,0.0016694756457736053,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
258.6623221844919,60.88964984558152,237.11203277556493,22.717699762023695,234.1030706980429,58.507974735332894,253.91804719609613,60.33138886030682,254.16019799373368,59.82731451926186,1.067456588368276,0.0012261408531785746,1.0709877216419545,0.0015976848611116603,1.0717201395516636,0.0016694757477907982,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
259.08307645121675,61.03147075001059,237.5325337273028,22.76940281504624,234.41127404859648,58.62846716066835,254.3388014628209,60.47317806668487,254.58095226045847,59.96912038381637,1.067456588368276,0.0012261408531785746,1.0709877577214564,0.0015976876142359759,1.071720198336118,0.0016694841448898466,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
259.5038307179416,61.17329203551875,238.0085349737502,22.822243351818326,234.7194773991501,58.74901286384911,254.7595557295458,60.614967805963445,255.0017065271833,60.11092670714892,1.067456588368276,0.0012261408531785746,1.0709878025531478,0.0015976884933976618,1.0717202546277453,0.0016694921853464546,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
259.92458498466647,61.315113699461676,238.18879172621095,22.839527809251486,235.02768074970362,58.869611517588375,255.18030999627058,60.75675807441167,255.4224607939081,60.25273348602026,1.067456588368276,0.0012261408531785746,1.0709878270567748,0.0015976890507692835,1.071720308584028,0.001669499891585488,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
260.34533925139124,61.45693573921952,238.52228996746027,22.892534433703762,235.4002843047844,59.00915676551085,255.6010642629954,60.8985488683333,255.84321506063293,60.3945407172216,1.067456588368276,0.0012261408531785746,1.0709878587014683,0.0015976904485277648,1.0717203097238086,0.0016694999910447865,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
260.76609351811607,61.59875815219645,238.75613185398092,22.90371098138124,235.70848765533805,59.12980411270292,256.02181852972024,61.04034018406647,256.2639693273578,60.53634839757412,1.067456588368276,0.0012261408531785746,1.0709878866667752,0.0015976924088079133,1.0717203614820765,0.001669507383059645,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
261.18684778484084,61.740580935820596,239.0178806538595,22.969516121008844,236.08109121041883,59.269349389015844,256.44257279644506,61.18213201798325,256.6847235940826,60.67815652392882,1.067456588368276,0.0012261408531785746,1.0709879080346056,0.0015976884315009544,1.0717203626076492,0.0016695074812752965,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
261.6076020515657,61.88240408754355,239.20098450656647,22.95801552900433,236.45369476549968,59.40889859816121,256.8633270631699,61.323924366489244,257.10547786080735,60.81996509316596,1.067456588368276,0.0012261408531785746,1.0709879304728465,0.0015976882110398148,1.0717203637262196,0.001669507578880542,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
262.02835631829055,62.02422760484028,239.37137223151927,22.95991309357766,236.82629832058046,59.548451712489786,257.2840813298947,61.46571722602321,257.52623212753224,60.961774102194845,1.067456588368276,0.0012261408531785746,1.0709879667597002,0.0015976848462072623,1.0717203648378462,0.0016695076758837816,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
262.4491105850153,62.16605148520876,239.7719966140541,23.0204859028161,237.1989018756613,59.68800870461007,257.7048355966195,61.60751059305667,257.94698639425707,61.103583547953505,1.067456588368276,0.0012261408531785746,1.0709880134548633,0.0015976863276376163,1.0717203659426027,0.0016695077722906153,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
262.8698648517402,62.30787572616971,239.94875214625677,23.024611300409923,237.5071052262149,59.80869219927405,258.1255898633444,61.74930446409352,258.3677406609819,61.245393427408274,1.067456588368276,0.0012261408531785746,1.0709880394510658,0.0015976888024803186,1.0717204156151956,0.001669514867209015,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
263.290619118465,62.449700325266434,240.34884635437265,23.080310162834486,237.81530857676844,59.929427153455485,258.54634413006914,61.89109883566977,258.78849492770667,61.38720373755352,1.067456588368276,0.0012261408531785746,1.0709880825023528,0.0015976912563553903,1.07172046335222,0.0016695216849163077,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
263.71137338518986,62.59152528006443,240.71470130502203,23.17457781648962,238.18791213184923,60.06897992259364,258.967098396794,62.03289370435299,259.2092491944315,61.52901447541131,1.067456588368276,0.0012261408531785746,1.0709881005867128,0.0015976931750229968,1.071720464436726,0.0016695217795499467,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
264.13212765191463,62.73335058815128,241.0426080822609,23.202378985434738,238.5605156869301,60.20853653759857,259.3878526635188,62.17468906674212,259.6300034611564,61.670825638031104,1.067456588368276,0.0012261408531785746,1.0709881285512126,0.001597693608708231,1.0717204655146042,0.001669521873612385,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
264.55288191863946,62.875176247136245,241.40275038199283,23.237247736792263,238.9331192420109,60.34809697178927,259.8086069302436,62.31648491946696,260.0507577278812,61.81263722248943,1.067456588368276,0.0012261408531785746,1.0709881591623533,0.0015976952927458665,1.0717204665859215,0.0016695219670896228,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
264.9736361853643,63.01700225465013,241.7005804767915,23.270839029481216,239.24132259256447,60.46887053781656,260.22936119696845,62.45828125918802,260.471511994606,61.95444922588957,1.067456588368276,0.0012261408531785746,1.0709881892159099,0.001597692236825892,1.0717205124804012,0.001669528521954725,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
265.3943904520891,63.15882860834505,242.05949770071584,23.299027860804657,239.54952594311803,60.58969464364284,260.6501154636933,62.60007808259596,260.8922662613308,62.09626164536122,1.067456588368276,0.0012261408531785746,1.0709882297856796,0.0015976944566184809,1.0717205566563195,0.0016695348305716215,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
265.81514471881394,63.300655305894125,242.2944388688797,23.293141563647268,239.92584053751997,60.70105534144192,261.07086973041805,62.741875386411394,261.31302052805563,62.23807447806028,1.067456588368276,0.0012261408531785746,1.0709882547704201,0.0015976952113047167,1.0717255543195223,0.0016705437467015858,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
266.2358989855387,63.44248234499125,242.53915966135233,23.306951758482295,240.29844409260082,60.84060667088646,261.49162399714294,62.88367316738444,261.73377479478046,62.37988772116852,1.067456588368276,0.0012261408531785746,1.070988283655463,0.0015976947416465298,1.071725555365164,0.0016705438377263293,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
266.6566532522636,63.584309723350934,242.83533299392326,23.326117392656027,240.6710476476816,60.980161804122716,261.9123782638677,63.0254714222946,262.1545290615053,62.52170137189321,1.067456588368276,0.0012261408531785746,1.0709883096094504,0.0015976959854211846,1.0717255564045383,0.0016705439282054062,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
267.07740751898837,63.72613743870805,243.01890815555242,23.32838709792558,241.0436512027624,61.11972071509504,262.33313253059254,63.16727014795009,262.57528332823006,62.663515427466905,1.067456588368276,0.0012261408531785746,1.070988330742272,0.0015976945746357877,1.071725557437687,0.0016705440181416149,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
267.49816178571325,63.86796548881749,243.3629928091917,23.333359830169186,241.35185455331603,61.240632426703044,262.75388679731736,63.30906934118785,262.99603759495494,62.805329885147216,1.067456588368276,0.0012261408531785746,1.0709883615276552,0.0015976990600067463,1.0717255984396479,0.0016705498629746335,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
267.918916052438,64.00979387145415,243.5761542884089,23.36971852703025,241.79256935224515,61.37075136402603,263.17464106404225,63.45086899887303,263.41679186167977,62.947144742216366,1.067456588368276,0.0012261408531785746,1.070988391006425,0.0015976992956076457,1.0717290016100929,0.0016712466466150707,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
268.33967031916285,64.15162258441252,243.64692383229013,23.360959182505397,242.165172907326,61.51031305320818,263.595395330767,63.59266911789873,263.83754612840454,63.08895999598106,1.067456588368276,0.0012261408531785746,1.0709884090136501,0.0015976998042630931,1.0717290026249207,0.0016712467348044431,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
268.7604245858877,64.29345162550655,243.98982054784528,23.38681464638012,242.47337625787955,61.63126571798409,264.01614959749185,63.73446969518571,264.25830039512937,63.23077564377216,1.067456588368276,0.0012261408531785746,1.0709884386106618,0.001597701534832652,1.0717290421647352,0.0016712523644565023,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
269.1811788526125,64.43528099256949,244.5513735097905,23.500100332743223,242.84597981296037,61.77082663818806,264.4369038642166,63.87627072768205,264.6790546618542,63.372591682944396,1.067456588368276,0.0012261408531785746,1.07098847309597,0.001597701135191757,1.0717290431676214,0.0016712524516134513,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
269.60193311933733,64.57711068345355,244.7975338131802,23.51686176721058,243.15418316351398,61.89182361295468,264.85765813094156,64.01807221236285,265.099808928579,63.51440811087612,1.067456588368276,0.0012261408531785746,1.0709884949053292,0.0015977033707305535,1.0717290813284603,0.0016712578844193314,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
270.0226873860621,64.71894069602986,245.04851562504504,23.53096101112417,243.52678671859476,62.03138367267951,265.27841239766633,64.15987414622998,265.52056319530385,63.65622492496903,1.067456588368276,0.0012261408531785746,1.0709885135757273,0.0015977033926801996,1.071729082319614,0.0016712579705606566,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
270.443441652787,64.86077102818804,245.36847331316784,23.598915258405924,243.89939027367558,62.17094742414659,265.6991666643911,64.30167652631171,265.9413174620287,63.798042122647956,1.067456588368276,0.0012261408531785746,1.0709885368089114,0.0015977008397693256,1.0717290833049815,0.0016712580561985052,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
270.86419591951176,65.00260167783622,245.6580030344131,23.684873533129817,244.2075936242292,62.2919836114562,266.1199209311159,64.44347934966247,266.3620717287535,63.9398597013605,1.067456588368276,0.0012261408531785746,1.0709885575682774,0.0015977028341754291,1.0717291201528003,0.0016712633018712729,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
271.28495018623664,65.14443264290067,246.1411427875044,23.75328782595687,244.58019717930998,62.431546402155625,266.5406751978408,64.58528261336252,266.78282599547833,64.08167765857694,1.067456588368276,0.0012261408531785746,1.0709885921197408,0.0015977049622107726,1.0717291211267344,0.0016712633865130948,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
