TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
26924.338674241386,7550.619844578355,722.1742149047948,343.098158955461,27142.642552608224,7596.6888277582675,20234.479189769645,7082.865889301954,16918.49775885572,6690.166543748966
26964.115904264017,7561.798708035586,722.1742149047948,343.098158955461,27182.698669981328,7607.944491151584,20264.381965551627,7093.347849732144,16943.429671877784,6700.075752204893
27003.89313428665,7572.977571542857,722.1742149047948,343.098158955461,27222.75478735443,7619.200154703742,20294.284741333606,7103.829810234639,16968.361584899838,6709.984960811102
27043.670364309284,7584.1564350999515,722.1742149047948,343.098158955461,27262.81090472754,7630.45581841404,20324.187517115577,7114.311770809116,16993.2934979219,6719.894169566926
27083.447594331916,7595.33529870665,722.1742149047948,343.098158955461,27302.86702210065,7641.711482281775,20354.090292897552,7124.793731455262,17018.22541094396,6729.803378471705
27123.224824354547,7606.514162362732,722.1742149047948,343.098158955461,27342.923139473754,7652.967146306259,20383.993068679534,7135.275692172756,17043.157323966017,6739.712587524784
27163.00205437718,7617.69302606798,722.1742149047948,343.098158955461,27382.979256846862,7664.222810486794,20413.89584446151,7145.757652961289,17068.089236988075,6749.621796725508
27202.77928439981,7628.8718898221805,722.1742149047948,343.098158955461,27423.03537421996,7675.478474822702,20443.798620243488,7156.239613820545,17093.021150010136,6759.531006073227
27242.556514422446,7640.050753625116,722.1742149047948,343.098158955461,27463.09149159307,7686.734139313292,20473.701396025466,7166.721574750216,17117.95306303219,6769.440215567298
27282.333744445077,7651.229617476572,722.1742149047948,343.098158955461,27503.147608966177,7697.989803957893,20503.604171807445,7177.203535749993,17142.884976054254,6779.349425207076
27322.11097446771,7662.408481376339,722.1742149047948,343.098158955461,27543.20372633928,7709.245468755826,20533.50694758942,7187.6854968195685,17167.81688907631,6789.258634991926
27361.88820449034,7673.587345324204,722.1742149047948,343.098158955461,27583.25984371239,7720.50113370642,20563.409723371395,7198.167457958638,17192.74880209837,6799.167844921211
27401.665434512972,7684.766209319958,722.1742149047948,343.098158955461,27623.315961085493,7731.756798809011,20593.31249915337,7208.649419166899,17217.68071512043,6809.077054994303
27441.442664535607,7695.945073363391,722.1742149047948,343.098158955461,27663.372078458604,7743.012464062932,20623.21527493535,7219.131380444048,17242.612628142488,6818.986265210572
27481.21989455824,7707.123937454298,722.1742149047948,343.098158955461,27703.428195831708,7754.268129467528,20653.118050717327,7229.613341789788,17267.544541164545,6828.8954755693985
27520.99712458087,7718.302801592469,722.1742149047948,343.098158955461,27743.484313204808,7765.523795022144,20683.020826499305,7240.0953032038215,17292.476454186606,6838.80468607016
27560.7743546035,7729.481665777704,722.1742149047948,343.098158955461,27783.54043057792,7776.779460726123,20712.923602281284,7250.577264685847,17317.408367208664,6848.713896712242
27600.551584626133,7740.660530009795,722.1742149047948,343.098158955461,27823.596547951027,7788.035126578825,20742.826378063262,7261.059226235575,17342.340280230725,6858.62310749503
27640.32881464877,7751.8393942885405,722.1742149047948,343.098158955461,27863.65266532413,7799.290792579603,20772.729153845237,7271.541187852713,17367.272193252782,6868.532318417917
27680.1060446714,7763.018258613737,722.1742149047948,343.098158955461,27903.708782697235,7810.546458727813,20802.631929627212,7282.023149536968,17392.20410627484,6878.441529480296
27719.88327469403,7774.19712298519,722.1742149047948,343.098158955461,27943.764900070346,7821.802125022825,20832.534705409187,7292.505111288052,17417.1360192969,6888.350740681567
27759.660504716663,7785.375987402694,722.1742149047948,343.098158955461,27983.821017443453,7833.057791464001,20862.43748119117,7302.987073105674,17442.06793231896,6898.25995202113
27799.437734739295,7796.554851866053,722.1742149047948,343.098158955461,28023.877134816557,7844.313458050716,20892.340256973144,7313.469034989551,17466.999845341015,6908.169163498389
27839.21496476193,7807.733716375072,722.1742149047948,343.098158955461,28063.933252189658,7855.569124782342,20922.24303275512,7323.9509969394,17491.931758363076,6918.078375112755
27878.99219478456,7818.912580929551,722.1742149047948,343.098158955461,28103.98936956277,7866.824791658256,20952.1458085371,7334.432958954933,17516.863671385134,6927.987586863636
27918.769424807193,7830.0914455293005,722.1742149047948,343.098158955461,28144.045486935873,7878.080458677843,20982.048584319076,7344.914921035873,17541.795584407195,6937.89679875045
27958.546654829825,7841.270310174124,722.1742149047948,343.098158955461,28184.10160430898,7889.336125840484,21011.951360101055,7355.396883181939,17566.727497429252,6947.806010772616
27998.323884852456,7852.449174863825,722.1742149047948,343.098158955461,28224.157721682084,7900.591793145569,21041.85413588303,7365.878845392852,17591.659410451313,6957.7152229295525
28038.10111487509,7863.628039598219,722.1742149047948,343.098158955461,28264.21383905519,7911.847460592493,21071.756911665005,7376.3608076683395,17616.59132347337,6967.624435220687
28077.878344897723,7874.806904377114,722.1742149047948,343.098158955461,28304.269956428303,7923.1031281806445,21101.659687446987,7386.842770008119,17641.52323649543,6977.533647645447
28117.655574920354,7885.985769200319,722.1742149047948,343.098158955461,28344.326073801407,7934.358795909431,21131.562463228962,7397.324732411925,17666.45514951749,6987.442860203264
28157.432804942986,7897.164634067646,722.1742149047948,343.098158955461,28384.382191174507,7945.614463778251,21161.465239010937,7407.806694879482,17691.387062539547,6997.352072893574
28197.210034965618,7908.343498978908,722.1742149047948,343.098158955461,28424.43830854762,7956.870131786508,21191.36801479292,7418.2886574105205,17716.318975561604,7007.261285715812
28236.987264988253,7919.52236393392,722.1742149047948,343.098158955461,28464.494425920722,7968.125799933614,21221.270790574894,7428.770620004771,17741.250888583665,7017.170498669421
28276.764495010884,7930.701228932494,722.1742149047948,343.098158955461,28504.55054329383,7979.38146821898,21251.173566356872,7439.252582661966,17766.182801605722,7027.079711753845
28316.541725033516,7941.88009397445,722.1742149047948,343.098158955461,28544.606660666934,7990.6371366420235,21281.076342138847,7449.7345453818425,17791.114714627784,7036.988924968529
28356.318955056147,7953.0589590596055,722.1742149047948,343.098158955461,28584.662778040045,8001.892805202162,21310.97911792082,7460.216508164134,17816.04662764984,7046.89813831293
28396.09618507878,7964.237824187774,722.1742149047948,343.098158955461,28624.71889541315,8013.1484738988165,21340.881893702805,7470.698471008577,17840.978540671902,7056.807351786495
28435.873415101414,7975.416689358779,722.1742149047948,343.098158955461,28664.775012786256,8024.404142731418,21370.784669484776,7481.180433914914,17865.91045369396,7066.716565388685
28475.650645124046,7986.595554572436,722.1742149047948,343.098158955461,28704.831130159357,8035.65981169939,21400.687445266754,7491.662396882881,17890.842366716017,7076.625779118956
28515.427875146677,7997.774419828571,722.1742149047948,343.098158955461,28744.887247532468,8046.915480802164,21430.590221048733,7502.144359912222,17915.774279738074,7086.5349929767735
28555.20510516931,8008.953285127004,722.1742149047948,343.098158955461,28784.94336490557,8058.171150039178,21460.49299683071,7512.626323002679,17940.70619276014,7096.444206961601
28594.98233519194,8020.132150467559,722.1742149047948,343.098158955461,28824.999482278676,8069.4268194098695,21490.39577261269,7523.108286153998,17965.638105782193,7106.353421072907
28634.759565214576,8031.311015850057,722.1742149047948,343.098158955461,28865.055599651783,8080.682488913681,21520.29854839466,7533.590249365921,17990.570018804254,7116.262635310167
28674.536795237207,8042.489881274327,722.1742149047948,343.098158955461,28905.111717024887,8091.938158550053,21550.201324176636,7544.072212638202,18015.501931826315,7126.171849672852
28714.31402525984,8053.6687467401935,722.1742149047948,343.098158955461,28945.167834398,8103.193828318438,21580.10409995862,7554.554175970586,18040.433844848372,7136.08106416044
28754.09125528247,8064.847612247482,722.1742149047948,343.098158955461,28985.223951771106,8114.449498218281,21610.006875740593,7565.036139362821,18065.36575787043,7145.990278772412
28793.8684853051,8076.026477796025,722.1742149047948,343.098158955461,29025.280069144203,8125.705168249045,21639.909651522572,7575.518102814663,18090.29767089249,7155.899493508253
28833.645715327737,8087.2053433856445,722.1742149047948,343.098158955461,29065.336186517314,8136.960838410174,21669.81242730455,7586.000066325862,18115.229583914544,7165.8087083674445
28873.42294535037,8098.384209016176,722.1742149047948,343.098158955461,29105.39230389042,8148.21650870114,21699.71520308653,7596.482029896172,18140.16149693661,7175.717923349479
28913.200175373,8109.5630746874485,722.1742149047948,343.098158955461,29145.448421263525,8159.472179121399,21729.617978868504,7606.96399352535,18165.093409958667,7185.627138453848
28952.97740539563,8120.741940399294,722.1742149047948,343.098158955461,29185.504538636633,8170.727849670418,21759.52075465048,7617.4459572131545,18190.025322980724,7195.536353680046
28992.754635418263,8131.920806151546,722.1742149047948,343.098158955461,29225.560656009744,8181.983520347665,21789.423530432454,7627.9279209593415,18214.957236002785,7205.44556902757
29032.5318654409,8143.099671944035,722.1742149047948,343.098158955461,29265.616773382848,8193.23919115261,21819.326306214436,7638.40988476367,18239.889149024842,7215.354784495919
29072.30909546353,8154.278537776599,722.1742149047948,343.098158955461,29305.67289075595,8204.494862084732,21849.22908199641,7648.891848625903,18264.8210620469,7225.2640000845995
29112.08632548616,8165.457403649072,722.1742149047948,343.098158955461,29345.729008129052,8215.750533143506,21879.13185777839,7659.373812545801,18289.75297506896,7235.173215793114
29151.863555508793,8176.63626956129,722.1742149047948,343.098158955461,29385.785125502163,8227.00620432841,21909.034633560368,7669.85577652313,18314.68488809102,7245.082431620969
29191.640785531425,8187.815135513092,722.1742149047948,343.098158955461,29425.84124287527,8238.261875638933,21938.937409342347,7680.337740557651,18339.61680111308,7254.991647567679
29231.41801555406,8198.994001504314,722.1742149047948,343.098158955461,29465.897360248375,8249.517547074554,21968.84018512432,7690.819704649135,18364.548714135137,7264.900863632758
29271.19524557669,8210.172867534793,722.1742149047948,343.098158955461,29505.95347762148,8260.773218634764,21998.742960906297,7701.301668797347,18389.480627157194,7274.810079815719
29310.972475599323,8221.351733604373,722.1742149047948,343.098158955461,29546.009594994586,8272.028890319056,22028.64573668827,7711.783633002053,18414.412540179255,7284.719296116084
29350.749705621954,8232.530599712894,722.1742149047948,343.098158955461,29586.065712367697,8283.28456212692,22058.548512470254,7722.265597263027,18439.344453201316,7294.6285125333725
29390.526935644586,8243.709465860196,722.1742149047948,343.098158955461,29626.1218297408,8294.54023405786,22088.45128825223,7732.7475615800395,18464.27636622337,7304.53772906711
29430.30416566722,8254.888332046125,722.1742149047948,343.098158955461,29666.1779471139,8305.795906111372,22118.354064034203,7743.229525952862,18489.20827924543,7314.4469457168225
29470.081395689853,8266.067198270517,722.1742149047948,343.098158955461,29706.234064487013,8317.051578286957,22148.256839816186,7753.711490381266,18514.14019226749,7324.35616248204
29509.858625712484,8277.246064533221,722.1742149047948,343.098158955461,29746.290181860117,8328.30725058412,22178.15961559816,7764.193454865031,18539.07210528955,7334.265379362294
29549.635855735116,8288.424930834086,722.1742149047948,343.098158955461,29786.346299233224,8339.56292300237,22208.06239138014,7774.67541940393,18564.004018311607,7344.174596357118
29589.413085757747,8299.60379717295,722.1742149047948,343.098158955461,29826.40241660633,8350.818595541217,22237.965167162114,7785.157383997743,18588.935931333668,7354.083813466049
29629.190315780383,8310.782663549664,722.1742149047948,343.098158955461,29866.45853397944,8362.074268200173,22267.86794294409,7795.639348646246,18613.867844355726,7363.993030688628
29668.967545803014,8321.961529964075,722.1742149047948,343.098158955461,29906.514651352547,8373.329940978756,22297.77071872607,7806.121313349216,18638.799757377787,7373.902248024397
29708.744775825646,8333.14039641603,722.1742149047948,343.098158955461,29946.57076872565,8384.585613876485,22327.673494508046,7816.6032781064405,18663.731670399844,7383.811465472897
29748.522005848277,8344.319262905381,722.1742149047948,343.098158955461,29986.626886098755,8395.841286892877,22357.57627029002,7827.085242917697,18688.6635834219,7393.720683033678
29788.29923587091,8355.498129431973,722.1742149047948,343.098158955461,30026.683003471862,8407.096960027458,22387.479046072003,7837.56720778277,18713.59549644396,7403.629900706288
29828.076465893544,8366.67699599566,722.1742149047948,343.098158955461,30066.739120844966,8418.352633279752,22417.38182185398,7848.049172701442,18738.52740946602,7413.539118490276
