TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
1935.9080129707904,285.28452788316565,512.4028232150429,33.13826588774476,494.59091962976095,89.5958984206594
1936.3457710815253,285.3499203329918,512.4532783652577,33.14574826434634,494.6461766177861,89.60883090834604
1936.7835291922593,285.4153127846826,512.5137561343787,33.153645069728405,494.7052808746562,89.62161852764451
1937.2212873029948,285.48070523823685,512.5499894688089,33.15747703447326,494.7601146137905,89.63456828680175
1937.659045413728,285.54609769365334,512.5875675337393,33.15906485791473,494.8153716018158,89.64750536608491
1938.096803524463,285.6114901509306,512.6306858286897,33.1627171473311,494.8706285898411,89.66044397599747
1938.5345616351976,285.6768826100675,512.6895397281145,33.16479946979608,494.92762952965,89.67338989342022
1938.9723197459318,285.74227507106275,512.7445097497507,33.17486705762168,494.9846304694587,89.68633735068452
1939.4100778566674,285.80766753391487,512.8228728394047,33.176460712036615,495.04726138302465,89.6942669772426
1939.8478359674016,285.873059998623,512.8495618292617,33.17927547842553,495.09244509348014,89.70278807968508
1940.2855940781355,285.93845246518555,512.9097645651474,33.180331912314,495.1705450719562,89.71561948279346
1940.723352188871,286.00384493360133,512.9650598583216,33.18322474426405,495.22492369817405,89.72858826713382
1941.1611102996053,286.069237403869,513.0236125594155,33.187233521269704,495.2832292954792,89.74156197962063
1941.5988684103402,286.1346298759874,513.0988633150596,33.190729828267074,495.3384862835043,89.75451172775124
1942.0366265210746,286.20002234995525,513.1561433520101,33.195112583398476,495.39374327152973,89.7674630010331
1942.4743846318088,286.26541482577136,513.2128333138007,33.19949628180948,495.45117050702737,89.78046334498293
1942.9121427425437,286.3308073034342,513.2472911027351,33.20555545886296,495.5106047540684,89.79346434697946
1943.3499008532783,286.3961997829427,513.2756485944578,33.20723216884466,495.5689103513734,89.80644579055192
1943.7876589640127,286.46159226429563,513.3156657444885,33.20910373486383,495.6474905327344,89.81852593781304
1944.2254170747474,286.52698474749155,513.3698109266862,33.20979427945895,495.70075582297,89.83150604915711
1944.6631751854814,286.5923772325294,513.4049094592542,33.21100853457444,495.7560128109953,89.8444663392592
1945.1009332962165,286.65776971940767,513.4393145955337,33.211702599816554,495.8112697990207,89.85742814994583
1945.5386914069513,286.7231622081255,513.5261387342456,33.21472159368069,495.8656484252383,89.87041349907294
1945.9764495176853,286.7885546986813,513.5948980729868,33.21916966983805,495.93023713511684,89.88346107735254
1946.4142076284206,286.85394719107376,513.6372372736035,33.22278596917405,495.9850708742513,89.89644154725165
1946.851965739155,286.9193396853019,513.7313706518518,33.22611858024038,496.04207181406,89.90941499389314
1947.2897238498886,286.9847321813643,513.8510067637652,33.23556588970207,496.1034897461073,89.92213578462392
1947.7274819606237,287.0501246792597,513.9445991122592,33.23965523779167,496.15874673413265,89.93510660468746
1948.1652400713588,287.11551717898686,513.9850839568824,33.24158575733362,496.21705233143757,89.94810465634038
1948.6029981820932,287.18090968054463,514.0661966479587,33.25286357738657,496.2771018805265,89.96110991282686
1949.0407562928283,287.2463021839317,514.1258537296744,33.259002205182085,496.3358058230049,89.96906483987213
1949.478514403562,287.3116946891468,514.1722036485465,33.26350615685421,496.39106281103005,89.98204121810859
1949.916272514297,287.37708719618854,514.2867695439697,33.27166809324368,496.44806375083914,89.99502473993341
1950.3540306250316,287.4424797050559,514.339686074152,33.271153744145586,496.5028974899734,90.00801831039938
1950.7917887357655,287.5078722157477,514.3947809940357,33.27184416653112,496.5598984297823,90.02100485507063
1951.2295468465006,287.5732647282623,514.453020141425,33.27628237376412,496.6050821402378,90.02955456493332
1951.667304957234,287.6386572425989,514.4792373161231,33.27880382753816,496.65991587937225,90.0425522186567
1952.1050630679701,287.7040497587559,514.5815438852051,33.284667756980504,496.72593320131926,90.05586173255828
1952.5428211787034,287.7694422767323,514.6200231848884,33.28447859144512,496.7807669404537,90.06886229143134
1952.980579289439,287.8348347965268,514.6601285353267,33.29002468313207,496.8290063958551,90.08047153354804
1953.4183374001734,287.9002273181381,514.6958280169528,33.290531544515034,496.90092242779195,90.09279845021742
1953.856095510908,287.96561984156506,514.7428843235259,33.29290928308303,496.9474268411404,90.10137446498211
1954.2938536216418,288.0310123668065,514.7726106799448,33.292912628337305,497.001805467358,90.1143881679641
1954.7316117323771,288.09640489386084,514.8088563823853,33.29697077746302,497.0570624553833,90.12738143914802
1955.1693698431116,288.1617974227271,514.842195829594,33.29906443780139,497.1114410816011,90.14039814485905
1955.607127953846,288.2271899534042,514.8937607788595,33.302179980368365,497.1666980696262,90.15339442165512
1956.0448860645809,288.29258248589053,514.9073035231095,33.30229051579511,497.22065344695324,90.16642829582302
1956.4826441753148,288.3579750201852,514.9592181546674,33.30504137973586,497.28266955820595,90.17925815406653
1956.9204022860504,288.4233675562867,515.0272301038016,33.31530670467588,497.35455890314086,90.18868400038447
1957.3581603967843,288.48876009419416,515.0820694431262,33.31597757096429,497.4142803406831,90.20200258053983
1957.7959185075188,288.55415263390597,515.1215009635708,33.32051282463511,497.4800631398679,90.21449612130876
1958.2336766182539,288.6195451754211,515.2048795158222,33.326294729107644,497.52192773446177,90.22053405902008
1958.6714347289878,288.6849377187384,515.2394608453242,33.3275968591014,497.60444927088946,90.23302631387008
1959.109192839723,288.75033026385637,515.2854700065545,33.32919242833462,497.64875461953767,90.2416172396096
1959.5469509504574,288.81572281077405,515.3334909437663,33.33163630564305,497.7040116075628,90.2546254414119
1959.9847090611918,288.8811153594902,515.404646181811,33.33882170079133,497.790837778028,90.26611251213652
1960.4224671719264,288.94650791000333,515.4701974347652,33.34232107878718,497.83877620984634,90.27456379655935
1960.8602252826615,289.0119004623126,515.5694794202954,33.35290940744731,497.893154836064,90.28759799646392
1961.2979833933953,289.0772930164165,515.6218684193624,33.35628088896778,497.9383385465196,90.29617323562502
1961.7357415041295,289.14268557231395,515.64740212689,33.356054057393145,497.9826438951674,90.30477192522328
1962.173499614865,289.2080781300036,515.6836363635227,33.357896555410896,498.0379008831927,90.31778782168907
1962.6112577255997,289.27347068948444,515.7643218754075,33.36364845903719,498.0931578712179,90.33080521478017
1963.049015836334,289.33886325075514,515.7914984521129,33.36630970844998,498.1407919994939,90.34147911650781
1963.486773947068,289.4042558138145,515.8222137240105,33.37081951535365,498.1892334611619,90.35215865169724
1963.9245320578034,289.4696483786613,515.868842327815,33.3743874600493,498.2479144691411,90.36504773992728
1964.3554075555244,289.53478864797876,515.9170186272388,33.375292785823895,498.30229309535883,90.3780924485634
1964.7931656662581,289.60018121323066,515.9584316123153,33.38097538181832,498.3566717215765,90.3911386466588
1965.230923776994,289.6655737802676,516.015890105822,33.384892888887435,498.4136726613856,90.40416989596903
1965.668681887727,289.73096634908876,516.0686772605271,33.38828164751082,498.4706736011942,90.41720264815777
1966.1064399984616,289.7963589196927,516.0952106685868,33.38890540259715,498.5276745410033,90.4302369025751
1966.5441981091967,289.86175149207816,516.11820192699,33.38869620118749,498.5820531672209,90.4432890113952
1966.9819562199314,289.9271440662441,516.1687219456236,33.391444450766116,498.65535910566336,90.45538665456976
1967.4197143306662,289.9925366421893,516.2348374246632,33.39726869254171,498.7136647029685,90.46844480744585
1967.8574724414011,290.05792921991235,516.2585623668085,33.39752372073056,498.7706656427773,90.48148498871085
1968.2952305521349,290.12332179941245,516.3286466322161,33.402713539552046,498.85804528251157,90.4930514495593
1968.73298866287,290.188714380688,516.3934795402197,33.41252249465922,498.9344608666838,90.50573702612218
1969.170746773604,290.2541069637379,516.4445581279903,33.417596063334116,498.98883949290155,90.5187979632667
1969.608504884339,290.31949954856105,516.4960360414311,33.42324988354222,499.0364736211775,90.5294900827967
1970.0462629950737,290.38489213515624,516.5746265545104,33.422499692434926,499.09347456098635,90.54253731210629
1970.4840211058076,290.4502847235224,516.604210350795,33.42347779336516,499.1504755007952,90.5555860373957
1970.921779216543,290.5156773136579,516.6408062669949,33.42699518202365,499.20527110345193,90.5663153705479
1971.3595373272774,290.5810699055619,516.7112064723257,33.428719963573734,499.2596497296698,90.57938310821051
1971.797295438012,290.6464624992333,516.7645839717338,33.431766389828205,499.3410029925906,90.591332810355
1972.2350535487465,290.7118550946705,516.785444337539,33.43166730537678,499.3886371208666,90.60203281862145
1972.67281165948,290.7772476918728,516.8838386708312,33.43840060142226,499.44347086000096,90.61509702196871
1973.1105697702158,290.8426402908385,516.9510116005966,33.440954059210654,499.49784948621885,90.62817040345828
1973.5483278809497,290.9080328915669,517.0032345053056,33.441884180569076,499.5544271771369,90.64124302187965
1973.9860859916841,290.97342549405636,517.0738617193655,33.45148690514608,499.6020613054128,90.65194820528596
1974.4238441024197,291.0388180983059,517.1548506314175,33.456360791216184,499.6573182934381,90.66500391832967
1974.8616022131546,291.10421070431437,517.1925609572911,33.46029694056849,499.71023500392835,90.67548516367563
1975.2993603238879,291.1696033120807,517.2318138288719,33.46209072885531,499.78658126584645,90.68808285787303
1975.7371184346227,291.23499592160346,517.2621324614589,33.463271256143514,499.83176497630177,90.69669083098512
1976.1748765453576,291.3003885328816,517.343454753256,33.47056866040036,499.887021964327,90.70975169739286
1976.6126346560916,291.36578114591396,517.4586064125567,33.48121813114419,499.9519985769833,90.71743730922456
1977.0503927668271,291.43117376069915,517.536482143975,33.49008680401217,500.0100102863713,90.7303793818218
1977.4881508775609,291.4965663772364,517.5720409844079,33.49410794951179,500.07005983546003,90.74347438604404
1977.925908988296,291.561958995524,517.5919584125795,33.49754382240685,500.1337990007591,90.7565932839785
1978.3636670990302,291.6273516155613,517.6108372144191,33.49730734826117,500.19265484832516,90.76994731198133
1978.8014252097646,291.69274423734674,517.6853000832673,33.50298524755574,500.2389291093188,90.78067500847214
1979.2391833204995,291.7581368608792,517.7382111191991,33.50710266751999,500.29593004912783,90.79375079785338
1979.6769414312337,291.8235294861577,517.7681993356368,33.50817532165195,500.35118703715284,90.8068226059435
1980.1146995419685,291.8889221131809,517.8053562936315,33.509600898075966,500.4064440251782,90.8198958865388
1980.5524576527032,291.95431474194777,517.8827545616915,33.51343022848699,500.45275943216774,90.82859152353673
1980.9902157634378,292.019707372457,517.943023381309,33.517538708299305,500.5097603719764,90.84167272186306
1981.4279738741723,292.0851000047074,517.9687982106975,33.51806116893975,500.5680659692816,90.85477465461695
1981.8657319849071,292.1504926386979,518.0121686313181,33.52368679834738,500.62006940973026,90.86554441082409
1982.303490095641,292.2158852744274,518.0600530111718,33.528990822023246,500.6770703495393,90.87862972330538
1982.7412482063764,292.2812779118945,518.0826932859978,33.52968422592993,500.73232733756447,90.8917110279432
1983.1790063171104,292.3466705510983,518.141124308958,33.53380321201773,500.7867059637822,90.90481552629853
1983.6167644278455,292.41206319203724,518.1691147533444,33.53463410267886,500.8713469731411,90.91667494462098
1984.0545225385802,292.47745583471067,518.2041080240405,33.53780604079229,500.9437745497759,90.92885942701842
1984.4922806493141,292.54284847911714,518.2727989862291,33.547124302041304,500.9977299271029,90.94198244695023
1984.930038760049,292.60824112525546,518.3285830689641,33.55452194799868,501.0618281779516,90.94972054970481
1985.3677968707834,292.67363377312444,518.3629750772184,33.559122634532066,501.11708516597685,90.96281023328639
1985.8055549815183,292.73902642272327,518.396881379631,33.562964304792395,501.1903911044192,90.97498564986536
1986.2433130922523,292.80441907405043,518.4456426673934,33.56691792828567,501.2636970428615,90.98716614387132
1986.681071202987,292.8698117271048,518.4796425706878,33.5703286027796,501.3180756690791,91.00028198175926
1987.1188293137218,292.9352043818853,518.4911612571559,33.56996721044032,501.3977373145844,91.01227818553699
1987.556587424457,293.00059703839065,518.5375547100716,33.572848196497965,501.45569709377617,91.02536236214209
1987.9943455351906,293.0659896966201,518.5849374171145,33.57327906909493,501.52904537597067,91.03800817088083
1988.4321036459253,293.131382356572,518.6669220611492,33.58343433152941,501.5838791151051,91.05112216776892
1988.8698617566604,293.1967750182453,518.7639720330938,33.587238736961574,501.6391361031302,91.06422351537428
1989.3076198673941,293.2621676816392,518.8410236377628,33.59043883694484,501.69700635433475,91.06954817067871
1989.7453779781295,293.3275603467522,518.8704163708883,33.5916018425718,501.76053133680836,91.08223137370885
1990.1831360888636,293.3929530135832,518.9862218374883,33.599029020741035,501.817958572306,91.09538267241095
